randomSeed,temperature_annualMaxAt2m,temperature_annualMinAt2m,temperature_meanDailyFluctuation,temperature_dailyLowerDeviation,temperature_dailyUpperDeviation,solar_annualMax,solar_annualMin,solar_meanDailyFluctuation,CO2_annualMin,CO2_annualMax,CO2_meanDailyFluctuation,precipitation_yearlyMean,precipitation_yearlySd,precipitation_dailyCum_nSamples,precipitation_dailyCum_maxSampleSize,precipitation_dailyCum_plateauValue_yearlyMean,precipitation_dailyCum_plateauValue_yearlySd,precipitation_dailyCum_inflection1_yearlyMean,precipitation_dailyCum_inflection1_yearlySd,precipitation_dailyCum_rate1_yearlyMean,precipitation_dailyCum_rate1_yearlySd,precipitation_dailyCum_inflection2_yearlyMean,precipitation_dailyCum_inflection2_yearlySd,precipitation_dailyCum_rate2_yearlyMean,precipitation_dailyCum_rate2_yearlySd,currentYear,currentDayOfYear,precipitation_yearTotal,meanARID,elevation,DC,z,CN,FC,WHC,WP,MUF,albedo,crop,T_sum,HI,I_50A,I_50B,T_base,T_opt,RUE,I_50maxH,I_50maxW,T_heat,T_extreme,S_CO2,S_water,sowingDay,harvestDay,meanARID_grow,yield
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,520.2246465976939,0.718173123976838,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.6042918354477815,328.2293700493757
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,520.2246465976939,0.718173123976838,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9561759796596663,1137.0402816659775
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,451.82518817111014,0.7520409675007313,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6531510611455168,381.44644791429465
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,451.82518817111014,0.7520409675007313,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6531510611455168,397.0890435003112
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,451.82518817111014,0.7520409675007313,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.7246712617913851,222.3506853902544
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,451.82518817111014,0.7520409675007313,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.6411086295505537,464.29570271431186
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,451.82518817111014,0.7520409675007313,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.6645110726862052,337.8620511944906
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,451.82518817111014,0.7520409675007313,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9547086525381159,1141.108677182448
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,745.0796035414145,0.6992094609605671,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5784081284708982,415.26631746644415
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,745.0796035414145,0.6992094609605671,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5784081284708982,427.8752315749483
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,745.0796035414145,0.6992094609605671,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.6730011561323027,275.0621490055346
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,745.0796035414145,0.6992094609605671,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.564023930217796,493.60276415709825
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,745.0796035414145,0.6992094609605671,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.6503611291707878,323.7078928749664
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,745.0796035414145,0.6992094609605671,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.8517682219337587,1056.7001569082477
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,766.070493208898,0.7137413908289431,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6863962142533127,396.46853358373164
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,766.070493208898,0.7137413908289431,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6863962142533127,407.51542598694465
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,766.070493208898,0.7137413908289431,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.6366654979912444,283.2928051749381
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,766.070493208898,0.7137413908289431,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.6799763117440112,473.73245630065173
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,766.070493208898,0.7137413908289431,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.5479711421896011,378.6434805947137
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,766.070493208898,0.7137413908289431,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9743307721443207,1214.939210272593
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,602.4150133016627,0.6857542668517015,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.605720827835162,384.3202236089127
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,602.4150133016627,0.6857542668517015,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.605720827835162,392.47726245217
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,602.4150133016627,0.6857542668517015,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.638442364504341,245.786216339328
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,602.4150133016627,0.6857542668517015,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.5943337231334156,454.8431840106166
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,602.4150133016627,0.6857542668517015,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.5498462032601058,323.36277673399735
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,602.4150133016627,0.6857542668517015,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9872594395156817,1217.856338032847
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,563.9372455367181,0.7420341436606912,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6106519368839792,398.84316108341716
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,563.9372455367181,0.7420341436606912,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6106519368839792,407.138918788319
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,563.9372455367181,0.7420341436606912,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.7469170159311355,227.7021248493834
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,563.9372455367181,0.7420341436606912,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.6001974873654665,470.5617197925208
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,563.9372455367181,0.7420341436606912,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.7430452835162747,350.36616109402433
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,563.9372455367181,0.7420341436606912,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.829711717799031,1135.0348626321527
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,365.50954963847255,0.7907253856055066,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7927605977261778,331.76425327965325
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,365.50954963847255,0.7907253856055066,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7927605977261778,342.39267214543645
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,365.50954963847255,0.7907253856055066,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.7068277057387097,238.43230174174388
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,365.50954963847255,0.7907253856055066,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.7891176415400303,390.42185875777045
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,365.50954963847255,0.7907253856055066,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.6380897676102232,368.248638835991
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,365.50954963847255,0.7907253856055066,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9744441181399093,1170.1732393716484
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,506.9012260964855,0.674202249952095,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5970271602113689,400.80725046288245
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,506.9012260964855,0.674202249952095,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5970271602113689,409.137677211439
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,506.9012260964855,0.674202249952095,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.7595942377078608,140.23624840955617
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,506.9012260964855,0.674202249952095,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.5853248703708004,477.5071023195153
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,506.9012260964855,0.674202249952095,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.6996809127974897,367.3996075845931
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,506.9012260964855,0.674202249952095,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9867532547939818,1111.883788768616
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,644.8362055665501,0.7040485161402191,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5333278554845159,369.9517917543397
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,644.8362055665501,0.7040485161402191,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5333278554845159,387.34254608460844
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,644.8362055665501,0.7040485161402191,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.6233572091101904,319.9881102686833
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,644.8362055665501,0.7040485161402191,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.5179595290541575,452.2615622864647
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,644.8362055665501,0.7040485161402191,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.5418272460223971,338.58107007329875
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,644.8362055665501,0.7040485161402191,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9110665108328629,1115.398452962865
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,718.6757140204047,0.7322889054915563,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6228874489505389,399.62307805379277
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,718.6757140204047,0.7322889054915563,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6228874489505389,413.0162576969971
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,718.6757140204047,0.7322889054915563,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.703421446591544,258.07237824907315
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,718.6757140204047,0.7322889054915563,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.611392383315785,484.24529262011305
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,718.6757140204047,0.7322889054915563,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.6601109171924883,379.2507863001751
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,718.6757140204047,0.7322889054915563,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.8591204358052202,1022.5714517164246
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,15,365,490.4859441338474,0.7586980009851982,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7055470150758262,381.56787805395203
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,15,365,490.4859441338474,0.7586980009851982,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7055470150758262,390.4876984850426
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,15,365,490.4859441338474,0.7586980009851982,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.7526158187160825,206.0485320294782
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,15,365,490.4859441338474,0.7586980009851982,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.6980219694800434,459.8489348764561
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,15,365,490.4859441338474,0.7586980009851982,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.7676298556351344,320.892311058963
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,15,365,490.4859441338474,0.7586980009851982,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.7702112572108567,1075.8136557238422
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,16,365,406.2524340460951,0.761956815361851,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7231867073748756,394.86816951921134
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,16,365,406.2524340460951,0.761956815361851,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7231867073748756,403.6162887637983
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,16,365,406.2524340460951,0.761956815361851,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.7184161922072485,233.3213877188018
35,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,485.1522039965587,142.2,200,10,0.38500976273289406,0.1,40,5,0.07,0.02,240,20,0.08,0.02,16,365,406.2524340460951,0.761956815361851,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.7144347990352965,458.94340014469884
